1.007516786283280e-004	1.138844e+000
1.022131071997559e-004	9.313422e-001
1.022231071997558e-004	9.299223e-001
1.031488214854697e-004	7.979233e-001
1.040745357711835e-004	6.655907e-001
1.050002500568973e-004	5.329243e-001
1.059259643426111e-004	3.999244e-001
1.068516786283249e-004	2.665908e-001
1.077773929140387e-004	1.329235e-001
1.087031071997525e-004	-1.077350e-003
1.124631071997505e-004	-5.433719e-001
1.139245357711784e-004	-7.536840e-001
1.153859643426062e-004	-9.617357e-001
1.168473929140340e-004	-1.167527e+000
1.183088214854618e-004	-1.371058e+000
1.197702500568896e-004	-1.572328e+000
1.212316786283175e-004	-1.771338e+000
1.226931071997453e-004	-1.968088e+000
1.227031071997453e-004	-1.969416e+000
1.241645357711731e-004	-2.162535e+000
1.256259643426009e-004	-2.350980e+000
1.270873929140287e-004	-2.534751e+000
1.285488214854565e-004	-2.713849e+000
1.300102500568843e-004	-2.888274e+000
1.314716786283121e-004	-3.058025e+000
1.329331071997400e-004	-3.223102e+000
1.329431071997400e-004	-3.224207e+000
1.344045357711678e-004	-3.383339e+000
1.358659643425956e-004	-3.535790e+000
1.373273929140234e-004	-3.681562e+000
1.387888214854512e-004	-3.820653e+000
1.402502500568790e-004	-3.953064e+000
1.417116786283068e-004	-4.078795e+000
1.431731071997347e-004	-4.197846e+000
1.431831071997347e-004	-4.198631e+000
1.446445357711625e-004	-4.309939e+000
1.461059643425903e-004	-4.413141e+000
1.475673929140181e-004	-4.508236e+000
1.490288214854459e-004	-4.595226e+000
1.504902500568737e-004	-4.674110e+000
1.519516786283015e-004	-4.744888e+000
1.534131071997294e-004	-4.807560e+000
1.534231071997293e-004	-4.807957e+000
1.548845357711572e-004	-4.861761e+000
1.563459643425850e-004	-4.906739e+000
1.578073929140128e-004	-4.942889e+000
1.592688214854406e-004	-4.970213e+000
1.607302500568684e-004	-4.988710e+000
1.621916786282962e-004	-4.998380e+000
1.636531071997241e-004	-4.999224e+000
1.636631071997240e-004	-4.999198e+000
1.651245357711519e-004	-4.990821e+000
1.665859643425797e-004	-4.973663e+000
1.680473929140075e-004	-4.947725e+000
1.695088214854353e-004	-4.913007e+000
1.709702500568631e-004	-4.869509e+000
1.724316786282909e-004	-4.817231e+000
1.738931071997187e-004	-4.756172e+000
1.739031071997187e-004	-4.755726e+000
1.753645357711466e-004	-4.685896e+000
1.768259643425744e-004	-4.608095e+000
1.782873929140022e-004	-4.522324e+000
1.797488214854300e-004	-4.428583e+000
1.812102500568578e-004	-4.326872e+000
1.826716786282856e-004	-4.217190e+000
1.841331071997134e-004	-4.099539e+000
1.841431071997134e-004	-4.098712e+000
1.856045357711413e-004	-3.973500e+000
1.870659643425691e-004	-3.841821e+000
1.885273929139969e-004	-3.703676e+000
1.899888214854247e-004	-3.559063e+000
1.914502500568525e-004	-3.407984e+000
1.929116786282803e-004	-3.250438e+000
1.943731071997081e-004	-3.086425e+000
1.943831071997081e-004	-3.085288e+000
1.958445357711360e-004	-2.915583e+000
1.973059643425638e-004	-2.741476e+000
1.987673929139916e-004	-2.562969e+000
2.002288214854194e-004	-2.380060e+000
2.016902500568472e-004	-2.192749e+000
2.031516786282750e-004	-2.001038e+000
2.046131071997028e-004	-1.804924e+000
2.046231071997028e-004	-1.803577e+000
2.060845357711307e-004	-1.604136e+000
2.075459643425585e-004	-1.402742e+000
2.090073929139863e-004	-1.199394e+000
2.104688214854141e-004	-9.940940e-001
2.119302500568419e-004	-7.868405e-001
2.133916786282697e-004	-5.776339e-001
2.148531071996975e-004	-3.664742e-001
2.148631071996975e-004	-3.650330e-001
2.152488214854116e-004	-3.094021e-001
2.156345357711257e-004	-2.537500e-001
2.160202500568398e-004	-1.980768e-001
2.164059643425539e-004	-1.423824e-001
2.167916786282680e-004	-8.666684e-002
2.171773929139820e-004	-3.093015e-002
2.175631071996961e-004	2.482769e-002
2.186388214854099e-004	1.806172e-001
2.197145357711236e-004	3.358586e-001
2.207902500568373e-004	4.905519e-001
2.218659643425510e-004	6.446970e-001
2.229416786282648e-004	7.982939e-001
2.240173929139785e-004	9.513428e-001
2.250931071996922e-004	1.103843e+000
2.251031071996922e-004	1.105253e+000
2.265645357711201e-004	1.311060e+000
2.280259643425479e-004	1.513642e+000
2.294873929139757e-004	1.712999e+000
2.309488214854035e-004	1.909131e+000
2.324102500568313e-004	2.102037e+000
2.338716786282591e-004	2.291718e+000
2.353331071996869e-004	2.478174e+000
2.353431071996869e-004	2.479429e+000
2.368045357711148e-004	2.661313e+000
2.382659643425426e-004	2.837692e+000
2.397273929139704e-004	3.008566e+000
2.411888214853982e-004	3.173935e+000
2.426502500568260e-004	3.333799e+000
2.441116786282538e-004	3.488158e+000
2.455731071996817e-004	3.637012e+000
2.455831071996817e-004	3.638003e+000
2.470445357711095e-004	3.780148e+000
2.485059643425373e-004	3.914986e+000
2.499673929139651e-004	4.042519e+000
2.514288214853929e-004	4.162745e+000
2.528902500568207e-004	4.275665e+000
2.543516786282485e-004	4.381279e+000
2.558131071996764e-004	4.479587e+000
2.558231071996764e-004	4.480228e+000
2.572845357711042e-004	4.570273e+000
2.587459643425320e-004	4.651846e+000
2.602073929139598e-004	4.724947e+000
2.616688214853876e-004	4.789576e+000
2.631302500568154e-004	4.845733e+000
2.645916786282432e-004	4.893419e+000
2.660531071996711e-004	4.932632e+000
2.660631071996711e-004	4.932868e+000
2.675245357710989e-004	4.962983e+000
2.689859643425267e-004	4.984197e+000
2.704473929139545e-004	4.996510e+000
2.719088214853823e-004	4.999922e+000
2.733702500568101e-004	4.994433e+000
2.748316786282379e-004	4.980043e+000
2.762931071996658e-004	4.956752e+000
2.763031071996657e-004	4.956562e+000
2.777645357710936e-004	4.924128e+000
2.792259643425214e-004	4.883139e+000
2.806873929139492e-004	4.833593e+000
2.821488214853770e-004	4.775491e+000
2.836102500568048e-004	4.708833e+000
2.850716786282326e-004	4.633619e+000
2.865331071996605e-004	4.549849e+000
2.865431071996604e-004	4.549249e+000
2.880045357710883e-004	4.457088e+000
2.894659643425161e-004	4.357459e+000
2.909273929139439e-004	4.250363e+000
2.923888214853717e-004	4.135800e+000
2.938502500567995e-004	4.013769e+000
2.953116786282273e-004	3.884271e+000
2.967731071996551e-004	3.747306e+000
2.967831071996551e-004	3.746350e+000
2.982445357710830e-004	3.602474e+000
2.997059643425108e-004	3.452869e+000
3.011673929139386e-004	3.297535e+000
3.026288214853664e-004	3.136473e+000
3.040902500567942e-004	2.969681e+000
3.055516786282220e-004	2.797160e+000
3.070131071996498e-004	2.618911e+000
3.070231071996498e-004	2.617680e+000
3.084845357710777e-004	2.434601e+000
3.099459643425055e-004	2.248029e+000
3.114073929139333e-004	2.057965e+000
3.128688214853611e-004	1.864409e+000
3.143302500567889e-004	1.667359e+000
3.157916786282167e-004	1.466818e+000
3.172531071996445e-004	1.262783e+000
3.172631071996445e-004	1.261385e+000
3.184745357710725e-004	1.090711e+000
3.196859643425004e-004	9.192293e-001
3.208973929139284e-004	7.469385e-001
3.221088214853563e-004	5.738393e-001
3.233202500567842e-004	3.999314e-001
3.245316786282122e-004	2.252150e-001
3.257431071996401e-004	4.968997e-002
3.259931071996400e-004	1.356245e-002
3.260000000000000e-004	1.256636e-002
