1.201206220263247e-006	-2.018341e+000
1.201852315904393e-006	-2.030733e+000
1.202504863640421e-006	-2.037364e+000
1.203196064145563e-006	-2.040833e+000
1.203937648800090e-006	-2.042522e+000
1.204770530637595e-006	-2.043263e+000
1.205745847992833e-006	-2.043503e+000
1.207025515123385e-006	-2.043477e+000
1.208761359872316e-006	-2.043287e+000
1.211515775632195e-006	-2.042928e+000
1.216320208150935e-006	-2.042292e+000
1.225929073188415e-006	-2.041021e+000
1.235929073188415e-006	-2.039698e+000
1.245929073188415e-006	-2.038377e+000
1.255929073188415e-006	-2.037056e+000
1.265929073188415e-006	-2.035736e+000
1.275929073188415e-006	-2.034417e+000
1.285929073188414e-006	-2.033098e+000
1.295929073188414e-006	-2.031781e+000
1.305929073188414e-006	-2.030464e+000
1.315929073188414e-006	-2.029149e+000
1.325929073188414e-006	-2.027834e+000
1.335929073188414e-006	-2.026520e+000
1.345929073188414e-006	-2.025207e+000
1.355929073188414e-006	-2.023895e+000
1.365929073188414e-006	-2.022583e+000
1.375929073188414e-006	-2.021273e+000
1.385929073188413e-006	-2.019963e+000
1.395929073188413e-006	-2.018654e+000
1.405929073188413e-006	-2.017346e+000
1.415929073188413e-006	-2.016039e+000
1.425929073188413e-006	-2.014733e+000
1.435929073188413e-006	-2.013427e+000
1.445929073188413e-006	-2.012123e+000
1.455929073188413e-006	-2.010819e+000
1.465929073188413e-006	-2.009516e+000
1.475929073188413e-006	-2.008214e+000
1.485929073188413e-006	-2.006913e+000
1.495929073188412e-006	-2.005612e+000
1.505929073188412e-006	-2.004313e+000
1.515929073188412e-006	-2.003014e+000
1.525929073188412e-006	-2.001716e+000
1.535929073188412e-006	-2.000420e+000
1.545929073188412e-006	-1.999123e+000
1.555929073188412e-006	-1.997828e+000
1.565929073188412e-006	-1.996534e+000
1.575929073188412e-006	-1.995240e+000
1.585929073188412e-006	-1.993947e+000
1.595929073188411e-006	-1.992655e+000
1.605929073188411e-006	-1.991364e+000
1.615929073188411e-006	-1.990074e+000
1.625929073188411e-006	-1.988785e+000
1.635929073188411e-006	-1.987496e+000
1.645929073188411e-006	-1.986208e+000
1.655929073188411e-006	-1.984922e+000
1.665929073188411e-006	-1.983636e+000
1.675929073188411e-006	-1.982351e+000
1.685929073188411e-006	-1.981066e+000
1.695929073188411e-006	-1.979783e+000
1.705929073188410e-006	-1.978500e+000
1.715929073188410e-006	-1.977218e+000
1.725929073188410e-006	-1.975937e+000
1.735929073188410e-006	-1.974657e+000
1.745929073188410e-006	-1.973378e+000
1.755929073188410e-006	-1.972099e+000
1.765929073188410e-006	-1.970822e+000
1.775929073188410e-006	-1.969545e+000
1.785929073188410e-006	-1.968269e+000
1.795929073188410e-006	-1.966994e+000
1.815929073188409e-006	-1.964446e+000
1.835929073188409e-006	-1.961901e+000
1.855929073188409e-006	-1.959360e+000
1.875929073188409e-006	-1.956822e+000
1.895929073188409e-006	-1.954288e+000
1.915929073188409e-006	-1.951756e+000
1.925929073188409e-006	-1.950492e+000
1.935929073188408e-006	-1.949228e+000
1.965929073188408e-006	-1.945442e+000
1.985929073188408e-006	-1.942923e+000
1.995574439130447e-006	-1.941708e+000
2.000000000000000e-006	-1.941152e+000
2.000442556086955e-006	-1.940319e+000
2.001327668260866e-006	-1.936660e+000
2.002209804462306e-006	-1.928764e+000
2.003188963677581e-006	-1.912587e+000
2.004259917755924e-006	-1.882230e+000
2.005589977641123e-006	-1.809197e+000
2.007211512190213e-006	-1.623937e+000
2.008241206536004e-006	-1.418037e+000
2.008269174342233e-006	-1.409519e+000
2.008325109954692e-006	-1.388386e+000
2.008436981179609e-006	-1.340944e+000
2.008631114192245e-006	-1.244427e+000
2.008776298090862e-006	-1.157470e+000
2.008921052585162e-006	-1.057451e+000
2.008943516942497e-006	-1.040246e+000
2.008988445657168e-006	-1.001891e+000
2.009078303086509e-006	-9.129646e-001
2.009258017945192e-006	-7.097815e-001
2.009580333076440e-006	-3.513381e-001
2.009903994484262e-006	-7.928894e-002
2.010321028164431e-006	1.074211e-001
2.010752728190553e-006	1.673326e-001
2.011254028703087e-006	1.594227e-001
2.011726128129484e-006	1.357293e-001
2.012670326982276e-006	9.581324e-002
2.014152792173314e-006	5.418831e-002
2.015708622515854e-006	2.826660e-002
2.017903983245604e-006	9.707996e-003
2.020672720206766e-006	-1.024608e-003
2.023481213700181e-006	-6.350534e-003
2.027511071006792e-006	-1.075603e-002
2.031747961935230e-006	-1.344911e-002
2.037634915937149e-006	-1.544977e-002
2.043124584878334e-006	-1.653539e-002
2.043199003252969e-006	-1.653450e-002
2.043347840002240e-006	-1.651372e-002
2.043645513500782e-006	-1.650066e-002
2.044089849241525e-006	-1.651137e-002
2.044837565550050e-006	-1.654174e-002
2.046332998167099e-006	-1.658381e-002
2.049323863401198e-006	-1.660668e-002
2.051154009983803e-006	-1.656249e-002
2.051939547885674e-006	-1.649892e-002
2.052713756241517e-006	-1.639698e-002
2.053740467672746e-006	-1.624072e-002
2.055479469979217e-006	-1.596168e-002
2.057751522824323e-006	-1.558829e-002
2.061498028243125e-006	-1.496764e-002
2.067468604412138e-006	-1.397769e-002
2.068188162162688e-006	-1.385852e-002
2.069627277663789e-006	-1.362086e-002
2.072505508665991e-006	-1.314917e-002
2.078261970670395e-006	-1.221350e-002
2.078746337727892e-006	-1.213545e-002
2.079715071842886e-006	-1.198058e-002
2.081869780392579e-006	-1.163751e-002
2.082414599011199e-006	-1.155136e-002
2.082959417629819e-006	-1.146545e-002
2.083504236248439e-006	-1.137979e-002
2.084049054867059e-006	-1.129437e-002
2.084593873485679e-006	-1.120920e-002
2.085138692104299e-006	-1.112427e-002
2.085683510722919e-006	-1.103958e-002
2.087246146184317e-006	-1.079851e-002
2.089800374446909e-006	-1.040837e-002
2.090469440445543e-006	-1.030775e-002
2.091193598300645e-006	-1.020025e-002
2.093657240103221e-006	-9.838880e-003
2.095925976217310e-006	-9.512931e-003
2.100000000000000e-006	-8.936922e-003
2.100407402378269e-006	-8.880819e-003
2.101222207134807e-006	-8.769042e-003
2.102851816647882e-006	-8.547771e-003
2.105762103319028e-006	-8.158809e-003
2.108687329936152e-006	-7.777916e-003
2.114537783170398e-006	-7.049141e-003
2.124537783170398e-006	-5.856066e-003
2.125787783170398e-006	-5.713441e-003
2.130162783170399e-006	-5.235293e-003
2.134537783170399e-006	-4.776271e-003
2.137037783170399e-006	-4.524701e-003
2.142037783170399e-006	-4.043947e-003
2.152037783170399e-006	-3.145873e-003
2.162037783170399e-006	-2.324516e-003
2.172037783170399e-006	-1.585374e-003
2.182037783170398e-006	-9.217195e-004
2.192037783170398e-006	-3.269127e-004
2.202037783170398e-006	2.054334e-004
2.212037783170398e-006	6.813492e-004
2.222037783170398e-006	1.106441e-003
2.232037783170398e-006	1.494596e-003
2.233287783170398e-006	1.539818e-003
2.235787783170398e-006	1.626011e-003
2.238060180335824e-006	1.697229e-003
2.239407077032734e-006	1.725301e-003
2.240215375026762e-006	1.730400e-003
2.240981656052036e-006	1.729439e-003
2.241462660611167e-006	1.728668e-003
2.242043187787861e-006	1.727917e-003
2.242595758737964e-006	1.727167e-003
2.243279320754966e-006	1.726257e-003
2.244292359999234e-006	1.724924e-003
2.245724092707650e-006	1.723056e-003
2.248275725566345e-006	1.719756e-003
2.252560490785048e-006	1.714285e-003
2.260359031018199e-006	1.704512e-003
2.270359031018199e-006	1.692282e-003
2.280359031018198e-006	1.680397e-003
2.290359031018198e-006	1.668866e-003
2.300359031018198e-006	1.657676e-003
2.310359031018198e-006	1.646816e-003
2.320359031018198e-006	1.636275e-003
2.330359031018198e-006	1.626042e-003
2.340359031018198e-006	1.616107e-003
2.350359031018198e-006	1.606459e-003
2.360359031018198e-006	1.597089e-003
2.370359031018198e-006	1.587988e-003
2.380359031018198e-006	1.579147e-003
2.390359031018197e-006	1.570559e-003
2.400359031018197e-006	1.562214e-003
2.410359031018197e-006	1.554106e-003
2.420359031018197e-006	1.546226e-003
2.430359031018197e-006	1.538567e-003
2.440359031018197e-006	1.531123e-003
2.450359031018197e-006	1.523887e-003
2.460359031018197e-006	1.516852e-003
2.470359031018197e-006	1.510012e-003
2.480359031018197e-006	1.503361e-003
2.490359031018196e-006	1.496894e-003
2.500359031018196e-006	1.490604e-003
2.510359031018196e-006	1.484486e-003
2.520359031018196e-006	1.478536e-003
2.530359031018196e-006	1.472747e-003
2.540359031018196e-006	1.467115e-003
2.550359031018196e-006	1.461635e-003
2.560359031018196e-006	1.456303e-003
2.580359031018196e-006	1.446064e-003
2.600359031018195e-006	1.436364e-003
2.620359031018195e-006	1.427170e-003
2.640359031018195e-006	1.418453e-003
2.660359031018195e-006	1.410184e-003
2.690359031018195e-006	1.398565e-003
2.720359031018194e-006	1.387813e-003
2.743216173875337e-006	1.380221e-003
2.766073316732480e-006	1.372991e-003
2.788930459589622e-006	1.366124e-003
2.811787602446765e-006	1.359618e-003
2.834644745303907e-006	1.353475e-003
2.857501888161050e-006	1.347693e-003
2.880359031018193e-006	1.342274e-003
2.910359031018192e-006	1.335592e-003
2.940359031018192e-006	1.329266e-003
2.970359031018192e-006	1.323296e-003
3.000359031018192e-006	1.317682e-003
3.030359031018191e-006	1.312423e-003
3.060359031018191e-006	1.307521e-003
3.090359031018191e-006	1.302974e-003
3.100000000000000e-006	1.301537e-003
3.100523777915461e-006	1.301445e-003
3.101571333746381e-006	1.301371e-003
3.103666445408222e-006	1.301313e-003
3.110481407390612e-006	1.301284e-003
3.111381108559329e-006	1.301515e-003
3.112516308390324e-006	1.302353e-003
3.112676907197301e-006	1.302594e-003
3.113078404214744e-006	1.303427e-003
3.113319302425209e-006	1.303960e-003
3.113560200635674e-006	1.304487e-003
3.113801098846140e-006	1.305008e-003
3.114041997056605e-006	1.305524e-003
3.114282895267071e-006	1.306035e-003
3.114523793477536e-006	1.306540e-003
3.114764691688001e-006	1.307039e-003
3.116049482143817e-006	1.309676e-003
3.118619063055447e-006	1.314845e-003
3.123758224878708e-006	1.325008e-003
3.132538876595964e-006	1.342409e-003
3.142538876595964e-006	1.362349e-003
3.143788876595964e-006	1.365058e-003
3.146288876595964e-006	1.371031e-003
3.149911993550174e-006	1.379501e-003
3.150318393098045e-006	1.377184e-003
3.151131192193787e-006	1.361233e-003
3.151237950835210e-006	1.356847e-003
3.151264640495566e-006	1.355278e-003
3.151318019816278e-006	1.351852e-003
3.151424778457701e-006	1.344082e-003
3.151638295740548e-006	1.325647e-003
3.152065330306241e-006	1.280614e-003
3.152919399437628e-006	1.169080e-003
3.154627537700402e-006	8.971403e-004
3.156743569264584e-006	4.872608e-004
3.159778899343266e-006	-2.286996e-004
3.162625688715427e-006	-1.072611e-003
3.166989321084005e-006	-2.767276e-003
3.171914906952927e-006	-5.398218e-003
3.176712801815119e-006	-9.410592e-003
3.182473084969921e-006	-2.024394e-002
3.189199239330884e-006	-4.473626e-002
3.189933458123120e-006	-5.104029e-002
3.191401895707591e-006	-7.090750e-002
3.191769005103709e-006	-7.687185e-002
3.192503223895944e-006	-9.069267e-002
3.192686778594003e-006	-9.463844e-002
3.193053887990121e-006	-1.030365e-001
3.193351434484222e-006	-1.095702e-001
3.193660016376697e-006	-1.162948e-001
3.194277180161647e-006	-1.322303e-001
3.195124264513671e-006	-1.599146e-001
3.195172217500743e-006	-1.620895e-001
3.195268123474887e-006	-1.676876e-001
3.195395011330501e-006	-1.762652e-001
3.195536805734520e-006	-1.886915e-001
3.195820394542558e-006	-2.353008e-001
3.196387572158634e-006	-3.904474e-001
3.196476299511435e-006	-4.315074e-001
3.196653754217038e-006	-5.461146e-001
3.196797900773393e-006	-6.520357e-001
3.196951821336807e-006	-7.758142e-001
3.197103731156033e-006	-9.021585e-001
3.197258603240060e-006	-1.030320e+000
3.197429983518154e-006	-1.165568e+000
3.197616505717891e-006	-1.300338e+000
3.197802418453304e-006	-1.415029e+000
3.198174243924129e-006	-1.586366e+000
3.198917894865779e-006	-1.820553e+000
3.199272048165485e-006	-1.894981e+000
3.199291693400589e-006	-1.897863e+000
3.199330983870798e-006	-1.902913e+000
3.199409564811217e-006	-1.912344e+000
3.199566726692054e-006	-1.929570e+000
3.199685676238326e-006	-1.941374e+000
3.199762100907455e-006	-1.948229e+000
3.199847150661742e-006	-1.955166e+000
3.200000000000000e-006	-1.966810e+000
3.200015284933826e-006	-1.967853e+000
3.200045854801477e-006	-1.969908e+000
3.200106994536781e-006	-1.973837e+000
3.200229274007387e-006	-1.980993e+000
3.200473832948599e-006	-1.992916e+000
3.200962950831025e-006	-2.010663e+000
3.201559641302311e-006	-2.024892e+000
3.202192587066574e-006	-2.033552e+000
3.202853868297048e-006	-2.038256e+000
3.203590809622900e-006	-2.040751e+000
3.204364220099011e-006	-2.041864e+000
3.205262092483191e-006	-2.042301e+000
3.206367958876219e-006	-2.042385e+000
3.207858115932615e-006	-2.042265e+000
3.210029618298589e-006	-2.041995e+000
3.213601140531462e-006	-2.041524e+000
3.220744184997210e-006	-2.040579e+000
3.230744184997210e-006	-2.039256e+000
3.240744184997210e-006	-2.037935e+000
3.250744184997210e-006	-2.036614e+000
3.260744184997210e-006	-2.035295e+000
3.270744184997209e-006	-2.033976e+000
3.280744184997209e-006	-2.032658e+000
3.290744184997209e-006	-2.031341e+000
3.300744184997209e-006	-2.030025e+000
3.310744184997209e-006	-2.028709e+000
3.320744184997209e-006	-2.027395e+000
3.330744184997209e-006	-2.026081e+000
3.340744184997209e-006	-2.024768e+000
3.350744184997209e-006	-2.023456e+000
3.360744184997209e-006	-2.022145e+000
3.370744184997209e-006	-2.020835e+000
3.380744184997208e-006	-2.019526e+000
3.390744184997208e-006	-2.018217e+000
3.400744184997208e-006	-2.016909e+000
3.410744184997208e-006	-2.015602e+000
3.420744184997208e-006	-2.014297e+000
3.430744184997208e-006	-2.012991e+000
3.440744184997208e-006	-2.011687e+000
3.450744184997208e-006	-2.010384e+000
3.460744184997208e-006	-2.009081e+000
3.470744184997208e-006	-2.007779e+000
3.480744184997207e-006	-2.006478e+000
3.490744184997207e-006	-2.005178e+000
3.500744184997207e-006	-2.003879e+000
3.510744184997207e-006	-2.002581e+000
3.520744184997207e-006	-2.001283e+000
3.530744184997207e-006	-1.999987e+000
3.540744184997207e-006	-1.998691e+000
3.550744184997207e-006	-1.997396e+000
3.560744184997207e-006	-1.996102e+000
3.570744184997207e-006	-1.994808e+000
3.580744184997206e-006	-1.993516e+000
3.590744184997206e-006	-1.992224e+000
3.600744184997206e-006	-1.990933e+000
3.610744184997206e-006	-1.989644e+000
3.620744184997206e-006	-1.988354e+000
3.630744184997206e-006	-1.987066e+000
3.640744184997206e-006	-1.985779e+000
3.650744184997206e-006	-1.984492e+000
3.660744184997206e-006	-1.983207e+000
3.670744184997206e-006	-1.981922e+000
3.680744184997206e-006	-1.980638e+000
3.690744184997205e-006	-1.979354e+000
3.700744184997205e-006	-1.978072e+000
3.710744184997205e-006	-1.976791e+000
3.720744184997205e-006	-1.975510e+000
3.730744184997205e-006	-1.974230e+000
3.740744184997205e-006	-1.972951e+000
3.750744184997205e-006	-1.971673e+000
3.770744184997205e-006	-1.969119e+000
3.790744184997204e-006	-1.966568e+000
3.810744184997204e-006	-1.964021e+000
3.830744184997204e-006	-1.961477e+000
3.860744184997204e-006	-1.957667e+000
3.880744184997204e-006	-1.955132e+000
3.890744184997204e-006	-1.953865e+000
3.900744184997203e-006	-1.952599e+000
3.910744184997203e-006	-1.951334e+000
3.920744184997203e-006	-1.950070e+000
3.930744184997203e-006	-1.948807e+000
3.940744184997203e-006	-1.947544e+000
3.970744184997203e-006	-1.943762e+000
3.980744184997203e-006	-1.942503e+000
3.990744184997203e-006	-1.941244e+000
4.000000000000000e-006	-1.940080e+000
4.000265805935728e-006	-1.939846e+000
4.000797417807183e-006	-1.938596e+000
4.001631818449408e-006	-1.933867e+000
4.002496459052665e-006	-1.923969e+000
4.003548364503195e-006	-1.903373e+000
4.004562216671296e-006	-1.868878e+000
4.006080834729347e-006	-1.763203e+000
4.007674454803814e-006	-1.578345e+000
4.007717049177721e-006	-1.570869e+000
4.007802237925535e-006	-1.551709e+000
4.007972615421162e-006	-1.508317e+000
4.008191493617008e-006	-1.441393e+000
4.008425683153223e-006	-1.351366e+000
4.008646382217775e-006	-1.242687e+000
4.008827705085835e-006	-1.134362e+000
4.008848858457835e-006	-1.119923e+000
4.008891165201833e-006	-1.088343e+000
4.008975778689831e-006	-1.017994e+000
4.009112551025155e-006	-8.811103e-001
4.009338205503039e-006	-6.212854e-001
4.009605255757133e-006	-3.327931e-001
4.010008396760510e-006	-2.215994e-002
4.010408286519889e-006	1.321624e-001
4.010801844122353e-006	1.699004e-001
4.011359758621085e-006	1.540801e-001
4.011875802080013e-006	1.282063e-001
4.012907888997869e-006	8.683448e-002
4.014345365208116e-006	4.975503e-002
4.016203561490416e-006	2.232889e-002
4.018450704541262e-006	5.959160e-003
4.021213309778606e-006	-2.991092e-003
4.024135661662536e-006	-7.938439e-003
4.028102729474182e-006	-1.188973e-002
4.032738815994685e-006	-1.454852e-002
4.038531950781579e-006	-1.630162e-002
4.044145925834145e-006	-1.725346e-002
4.044216772917635e-006	-1.725133e-002
4.044358467084617e-006	-1.722956e-002
4.044641855418580e-006	-1.721199e-002
4.045010646879129e-006	-1.721298e-002
4.045657975327658e-006	-1.722774e-002
4.046952632224718e-006	-1.724838e-002
4.049541946018835e-006	-1.726423e-002
4.049590049050139e-006	-1.726401e-002
4.049686255112747e-006	-1.726272e-002
4.049878667237964e-006	-1.725960e-002
4.050263491488396e-006	-1.725034e-002
4.051033139989261e-006	-1.721514e-002
4.051794395702089e-006	-1.714903e-002
4.052720962584226e-006	-1.703071e-002
4.053700961930963e-006	-1.688314e-002
4.055336979657643e-006	-1.661951e-002
4.057491226388619e-006	-1.626335e-002
4.061017503909649e-006	-1.567498e-002
4.066732715625971e-006	-1.472355e-002
4.076732715625971e-006	-1.307063e-002
4.077563356417045e-006	-1.293482e-002
